Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1891632389432287 1.1533063685942928 -1.668417295400662 0.13270486851955224 3879 1.4677108890043302 1.2726114491097882 291.89042234572275 678.431135082157 12.149517048978897 12.149989531139635
1.185263700394524 1.0418938743875032 -1.4636240675147425 0.0267435320610236 3815 1.3897958519633162 1.333913065551262 590.5363052446137 730.1976147004416 12.687471502304566 12.637960094628498
1.1899720911759923 1.0265644868980544 -1.4223900189628496 0.4544571879284436 3778 1.3849795342002607 1.3491403140052316 135.7320139307168 157.37214910932843 10.108144586480792 10.087553954478189
1.1880399282240863 1.494544791148218 -1.6303372255776118 0.16571790257168154 4250 1.675069659203018 1.1207891989079215 45.879975389151525 512.2658977570541 10.567355181232113 10.554317577170966
1.1872703544392356 1.0315676721708564 -1.4687350941417772 0.10097970966554588 4454 1.3852079388764176 1.342818291272498 149.26853746682704 176.91287168343231 10.06094137044234 10.025223645096329
1.1872703544392356 1.0315676721708564 -1.4687350941417772 0.10097970966554588 4454 1.3852079388764176 1.342818291272498 149.26853746682704 176.91287168343231 10.06094137044234 10.025223645096329
1.185037741889296 1.300932841094038 -1.5044647938653295 0.26251646088540626 3906 1.5553026849937233 1.1955288050732653 79.53294159844073 363.7213162590343 10.554633876399825 10.449188960554464
1.187501306115994 1.1035768966734965 -1.4672771781383709 0.10788890992691688 4166 1.4333320579787563 1.298805785350562 281.7578470849832 484.99620318769695 11.56549236569454 11.480752926412531
1.1844570412425743 1.3387331224041796 -1.4587582740136154 0.4942021320367809 4364 1.577586026276353 1.178417116806094 102.81322888697395 615.7737729299132 11.02494723966919 10.987267531733709
1.1844570412425743 1.3387331224041796 -1.4587582740136154 0.4942021320367809 4364 1.577586026276353 1.178417116806094 102.81322888697395 615.7737729299132 11.02494723966919 10.987267531733709
1.1902140020329468 1.380568396183239 -1.4533900942162918 0.3008414799997508 4073 1.6105876285471372 1.1666119788051184 100.7255787599488 698.9183120805271 11.277346153248958 11.242757553623603
1.1902140020329468 1.380568396183239 -1.4533900942162918 0.3008414799997508 4073 1.6105876285471372 1.1666119788051184 100.7255787599488 698.9183120805271 11.277346153248958 11.242757553623603
1.186202303729094 1.1119615107145548 -1.3484768925489337 0.06569727955378876 4255 1.4372485028889759 1.2925343989338167 239.7359532796244 452.2257290268992 11.373500565175956 11.341068888682791
1.1908264976137597 1.371535245426154 -1.5112074629966044 0.23957835913013126 4707 1.605969139076715 1.1709280854665307 136.05271712580495 797.1814733666919 11.540404163118792 11.279926704898543
1.1908264976137597 1.371535245426154 -1.5112074629966044 0.23957835913013126 4707 1.605969139076715 1.1709280854665307 136.05271712580495 797.1814733666919 11.540404163118792 11.279926704898543
1.1889413400927915 1.46598972631431 -1.5341530546918356 0.20655743075806446 4872 1.6596291385573698 1.1320878371568774 51.85402027672016 530.3346722733531 10.627528334477502 10.626761547626721
1.1902073393740644 1.3953009629835516 -1.4919310705441085 0.3202757643572805 4753 1.6194285795491281 1.1606303030754943 106.96140882048793 791.3392389651821 11.380966594535236 11.315209608856247
1.1863993210304078 1.19214539825982 -1.673184440951274 0.21134076670648272 4166 1.4891431613242685 1.249128808866752 226.43465175701576 598.7629963481907 11.596294413175901 11.44604376851396
1.1863993210304078 1.19214539825982 -1.673184440951274 0.21134076670648272 4166 1.4891431613242685 1.249128808866752 226.43465175701576 598.7629963481907 11.596294413175901 11.44604376851396
1.1864472854881896 1.5293452916031685 -1.5666405007816795 0.4421332744718723 4365 1.692981807721133 1.1069977571555665 55.65973770124891 658.8678034307969 10.778761300081927 10.558691315836375
1.1915378567604795 1.125082396349374 -1.3900655642158226 0.2955184797239056 4147 1.4523013182821731 1.2908399624725686 136.51756781891538 298.78390448174633 10.845027154424669 10.933358791160163
1.1915378567604795 1.125082396349374 -1.3900655642158226 0.2955184797239056 4147 1.4523013182821731 1.2908399624725686 136.51756781891538 298.78390448174633 10.845027154424669 10.933358791160163
1.1891399825580835 1.4813474073478816 -1.4788399648134343 0.20148596023677393 4945 1.6689113374559004 1.1266171116766068 85.28608168432066 894.1180263763499 11.307263527997215 11.185697625810308
1.186439402913977 1.221780863341638 -1.602500684646314 0.44697890932433054 4964 1.5079367772842522 1.234212142724156 200.82655041443982 646.6911899534438 11.68403261946872 11.624764082849977
1.1843246395809388 1.3218336061802596 -1.386976317991945 0.19632197581477953 4690 1.5671396507714206 1.1855801240369648 120.53534732940444 631.9481282416689 11.158594538877471 11.050706370365274
1.1880237106707063 1.1582554133861651 -1.6110528970030555 0.19936094627558146 3421 1.469492627889922 1.2687120741303965 272.02597136801677 599.0419389326182 11.720587520437022 11.55694132135491
1.1880237106707063 1.1582554133861651 -1.6110528970030555 0.19936094627558146 3421 1.469492627889922 1.2687120741303965 272.02597136801677 599.0419389326182 11.720587520437022 11.55694132135491
1.1903758118286916 1.1595019371847852 -1.8488270473892352 0.19559204320861118 4975 1.473205747552072 1.2705504840543387 346.0976175608959 763.7298615344646 12.258256312366584 12.10984367009126
1.1903758118286916 1.1595019371847852 -1.8488270473892352 0.19559204320861118 4975 1.473205747552072 1.2705504840543387 346.0976175608959 763.7298615344646 12.258256312366584 12.10984367009126
1.1860057592594997 1.0751319281602685 -1.4182158153021065 0.13459515827727167 3592 1.4127998632413918 1.3140711630236206 116.05427563484886 179.5303656532173 10.331893363242612 10.334095862244647
1.1903717890416587 1.0317201412074437 -1.4513732085090196 0.4950972637403731 3673 1.3889293863190737 1.3462268796008778 148.6448141231783 181.46989995481854 10.508019459057849 10.516703005220783
1.1903717890416587 1.0317201412074437 -1.4513732085090196 0.4950972637403731 3673 1.3889293863190737 1.3462268796008778 148.6448141231783 181.46989995481854 10.508019459057849 10.516703005220783
1.1867862183617652 1.3876547076505599 -1.5884165491260611 0.497339498715724 3668 1.6101983007226113 1.1603738969392752 125.56029258461214 1051.3756975981312 11.805848860635534 12.056875622730097
1.1867862183617652 1.3876547076505599 -1.5884165491260611 0.497339498715724 3668 1.6101983007226113 1.1603738969392752 125.56029258461214 1051.3756975981312 11.805848860635534 12.056875622730097
1.1848721868404855 1.1718796778204223 -1.4897408858377514 0.4262197664338531 4207 1.4743203722694618 1.2580816957347944 191.81419835411066 485.45697400480094 11.25814160731239 11.183648589940976
1.1848721868404855 1.1718796778204223 -1.4897408858377514 0.4262197664338531 4207 1.4743203722694618 1.2580816957347944 191.81419835411066 485.45697400480094 11.25814160731239 11.183648589940976
1.1886303407206542 1.2022200930517963 -1.5660526505831847 0.13256832850861908 4262 1.498347504295671 1.2463171368997543 227.0700703537881 632.5548659341041 11.713118375285763 11.574627007265143
1.1886303407206542 1.2022200930517963 -1.5660526505831847 0.13256832850861908 4262 1.498347504295671 1.2463171368997543 227.0700703537881 632.5548659341041 11.713118375285763 11.574627007265143
1.1881662013780685 1.2535916759067782 -1.7659545347185177 0.27010983616032963 4029 1.530081908344555 1.2205584463838903 180.18356991680116 659.3283070597928 11.590173432612247 11.473148354045092
1.1881662013780685 1.2535916759067782 -1.7659545347185177 0.27010983616032963 4029 1.530081908344555 1.2205584463838903 180.18356991680116 659.3283070597928 11.590173432612247 11.473148354045092
1.1849322240090512 1.2227089397556627 -1.4250148229912811 0.42350086217599336 4896 1.506604514517865 1.232185735731133 162.99916837830602 525.969216509908 11.203124269639977 11.095171520745266
1.1899657795053031 1.538398287144962 -1.7323106076777552 0.4840689427196319 4080 1.7032325202796599 1.1071466566961703 43.56610693642267 694.451020935297 10.557196821096019 10.603930142109398
1.1899657795053031 1.538398287144962 -1.7323106076777552 0.4840689427196319 4080 1.7032325202796599 1.1071466566961703 43.56610693642267 694.451020935297 10.557196821096019 10.603930142109398
1.1894596696470303 1.1742911445363402 -1.4396922480945693 0.07885441027490035 3575 1.4815747743022476 1.261675846910381 145.9864008363328 413.2919354467398 11.036446558699279 11.102502720310833
1.1894596696470303 1.1742911445363402 -1.4396922480945693 0.07885441027490035 3575 1.4815747743022476 1.261675846910381 145.9864008363328 413.2919354467398 11.036446558699279 11.102502720310833
1.1899676773142995 1.044227123963269 -1.489321658820378 0.19028081807507646 3624 1.3968796232767233 1.3377162795532396 104.21124078027245 135.00758613349123 10.049215524464467 10.044716678726962
1.1899676773142995 1.044227123963269 -1.489321658820378 0.19028081807507646 3624 1.3968796232767233 1.3377162795532396 104.21124078027245 135.00758613349123 10.049215524464467 10.044716678726962
1.187147255368948 1.395599628087762 -1.6327154473791456 0.4203498099955159 4000 1.6154435185434322 1.1575264753809793 65.95514923064336 617.0267353641565 10.852406584989543 11.159019896142931
1.1860395686795324 1.11782321265602 -1.4130267327079609 0.037259315253181935 2822 1.4408752071415523 1.2890009715560833 115.9916719825545 237.46068506680473 10.370622139336291 10.391806964597098
1.188539231102484 1.4456403682761756 -1.536694007712919 0.295692576168342 4276 1.6470855120261787 1.1393466509172072 110.30144193044188 971.3726814475621 11.618906162556287 11.515296410781968
1.188539231102484 1.4456403682761756 -1.536694007712919 0.295692576168342 4276 1.6470855120261787 1.1393466509172072 110.30144193044188 971.3726814475621 11.618906162556287 11.515296410781968
1.186800484454105 1.4677554602729712 -1.4602966093435803 0.09192100186856716 4229 1.6576758906349507 1.1293951448333623 118.73711304213583 1022.5206152240253 11.709562140359496 11.433029093100995
1.1864644670733393 1.0762245031309174 -1.4127862414926708 0.06374068040256514 2858 1.4140694800315978 1.313916823040019 295.2975696499187 471.48838609634856 11.823265266446755 11.865894217745502
1.1844689497662075 1.0734172868213487 -1.37588735856185 0.2133334655460245 3802 1.4098355501505875 1.3134086505402345 205.1481088101116 316.48617219816805 10.949550671791394 10.938323071693729
1.1844689497662075 1.0734172868213487 -1.37588735856185 0.2133334655460245 3802 1.4098355501505875 1.3134086505402345 205.1481088101116 316.48617219816805 10.949550671791394 10.938323071693729
1.1852190315766693 1.4511518270856707 -1.5032591040754597 0.2336141181424011 4993 1.6457270226452636 1.134083279177173 107.27112358944063 1012.6018518407617 11.599032446880242 11.563653945029312
1.1852190315766693 1.4511518270856707 -1.5032591040754597 0.2336141181424011 4993 1.6457270226452636 1.134083279177173 107.27112358944063 1012.6018518407617 11.599032446880242 11.563653945029312
1.188181428050757 1.1900769493126644 -1.3976530819751662 0.02074044262742099 4344 1.4900630728002182 1.2520728795401113 260.5589713498883 699.052821460231 11.98800933029295 11.902109192766025
1.188181428050757 1.1900769493126644 -1.3976530819751662 0.02074044262742099 4344 1.4900630728002182 1.2520728795401113 260.5589713498883 699.052821460231 11.98800933029295 11.902109192766025
1.1859706732379651 1.2172333351424138 -1.3958907314477949 0.1538955427416231 4547 1.5044777343745228 1.235981377554454 78.0681336376757 241.85307110867365 10.25739928609901 10.18643833150555
1.1859706732379651 1.2172333351424138 -1.3958907314477949 0.1538955427416231 4547 1.5044777343745228 1.235981377554454 78.0681336376757 241.85307110867365 10.25739928609901 10.18643833150555
1.1884200115916392 1.1248938349773807 -1.4385749348549695 0.407921523924826 2311 1.4483783289128733 1.2875689099513978 111.30175734567167 236.224561452776 10.504528276204924 10.555019160180809
1.1902411907991888 1.3335271614172424 -1.6469215985275867 0.32412845428522374 3970 1.5821158967995874 1.1864144522696862 147.42490536294497 774.1576919912065 11.610632594033403 11.466881748735453
1.1902411907991888 1.3335271614172424 -1.6469215985275867 0.32412845428522374 3970 1.5821158967995874 1.1864144522696862 147.42490536294497 774.1576919912065 11.610632594033403 11.466881748735453
1.1864411657580576 1.3647984883111386 -1.5274729382603078 0.07347771569928464 3265 1.5959983861434754 1.1694022229746412 47.22385645211744 296.1878632154649 9.967788236271742 9.807517720703904
1.1864411657580576 1.3647984883111386 -1.5274729382603078 0.07347771569928464 3265 1.5959983861434754 1.1694022229746412 47.22385645211744 296.1878632154649 9.967788236271742 9.807517720703904
1.188799417574645 1.2349129947048707 -1.4730765165733295 0.1305422531742115 4511 1.5192010504931814 1.2302089758608885 199.97100584825853 711.6335863493554 11.82285086185289 11.825225086852232
1.1880706992686234 1.1603831694551499 -1.5234632252521876 0.05697954237560265 4066 1.470919856504202 1.2676156421631508 322.8196143210948 705.9317213507713 12.085540010723863 11.916731043232824
1.1880706992686234 1.1603831694551499 -1.5234632252521876 0.05697954237560265 4066 1.470919856504202 1.2676156421631508 322.8196143210948 705.9317213507713 12.085540010723863 11.916731043232824
1.1859730592574407 1.1164667683346472 -1.7175576596961073 0.20516573900255816 4746 1.4399102880644243 1.2897027738785583 309.39520482400724 589.1790037522649 11.990295546901507 11.968946576090877
1.1909285760053827 1.2342690183155063 -1.4096882008133007 0.06946716370440256 4777 1.5215167576961175 1.2327270109822883 196.192916827526 677.5250814701087 11.74806661332175 11.70141630137632
1.1909285760053827 1.2342690183155063 -1.4096882008133007 0.06946716370440256 4777 1.5215167576961175 1.2327270109822883 196.192916827526 677.5250814701087 11.74806661332175 11.70141630137632
1.1855561219040167 1.332925653199688 -1.553165543476806 0.27423912741202694 4143 1.575522710557005 1.1820034424087815 142.65060989376286 803.9939875346836 11.598748629315434 11.573965143622535
1.187177405570291 1.0235662561842775 -1.68034938512115 0.15881146622549394 3497 1.3797026304392463 1.3479368063408024 374.58633057544546 426.00493923213565 11.69542504779174 11.676280835234563
1.1911829446461082 1.2126410276705166 -1.4904327564825488 0.34381358567204723 4226 1.5081813354815385 1.2437162367652648 200.85280591643695 640.944812791206 11.732492955861142 11.727214800786035
1.1865986767021643 1.1587193980384427 -1.518891083686464 0.14669917178427716 4708 1.468028238138136 1.2669402450872163 299.5918421882268 677.3553658813247 12.03177997423139 11.928303084138305
