Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1863529871837828 1.0401367318157655 -1.4541602244359044 0.2595851379945889 3916 1.389894884715644 1.3362617069481877 285.6326776137101 359.0049396314028 11.32645256595689 11.307010882306114
1.189411541856953 1.1650492085064557 -1.4837939675977434 0.09331222085927618 4831 1.4755822096384799 1.2665406738742941 265.8780856780627 670.5026576604283 12.061099493286498 12.08693102108673
1.189411541856953 1.1650492085064557 -1.4837939675977434 0.09331222085927618 4831 1.4755822096384799 1.2665406738742941 265.8780856780627 670.5026576604283 12.061099493286498 12.08693102108673
1.1854920260437194 1.1323104666664776 -1.739688740259561 0.20330188544314687 4645 1.4496225413902435 1.2802341619767343 325.8571791796988 676.4944021896264 12.213870047012373 12.209094650643971
1.1874870174141692 1.0894144660438672 -1.4593037462554543 0.3192308111227968 3665 1.4240034610021928 1.3071273655593747 240.1513455561984 380.5774717281436 11.160937003806598 11.06478004720784
1.1874870174141692 1.0894144660438672 -1.4593037462554543 0.3192308111227968 3665 1.4240034610021928 1.3071273655593747 240.1513455561984 380.5774717281436 11.160937003806598 11.06478004720784
1.185117109174577 1.1066434741582947 -1.4205184967000113 0.03716071867291943 4531 1.4324602103618471 1.2944188835987729 306.3700156607192 552.7242699659013 11.887537703984876 11.864407701934017
1.1912643259676925 1.2396684055357479 -1.4034968282818743 0.04319661428449466 4306 1.5253415280860556 1.230443174380046 188.02301954824026 638.5643538613588 11.600023940142137 11.4685780530171
1.1855874898006424 1.2012871200354645 -1.4922009323994108 0.1310954819676924 4059 1.493921146632178 1.243600403031104 196.13302370702897 554.4607287278063 11.40737065584392 11.282683413443385
1.1879286213920919 1.082380560547468 -1.4184735025912718 0.25660797151514064 4352 1.4198888860504257 1.3118203872141296 236.63473989983365 408.2670584624848 11.34999191577904 11.420151399489663
1.1900360616001244 1.2391181218397829 -1.4779945883589063 0.22060203404384282 4100 1.5234233446625383 1.229441582535031 171.6897706836714 592.9619022111673 11.434929570475475 11.321807468209602
1.1847503776107655 1.0991699995314492 -1.6483629715149468 0.2659292322183357 4469 1.4271260202211247 1.2983669685576165 273.3942429428112 478.6211237295568 11.634835772800516 11.619970357919568
1.1847503776107655 1.0991699995314492 -1.6483629715149468 0.2659292322183357 4469 1.4271260202211247 1.2983669685576165 273.3942429428112 478.6211237295568 11.634835772800516 11.619970357919568
1.1886150156721635 1.0898604691375933 -1.5067976921966173 0.08571569033384377 4534 1.425650368702323 1.3081035683681967 310.6660945122165 516.4453198740848 11.88743339144119 11.87710607205832
1.1870241511595399 1.1258169412612915 -1.7825833559036253 0.2431439161300659 4730 1.4472775978310795 1.285535458553008 308.2939475385403 618.973410621333 12.06610347622264 12.052759425713571
1.1870241511595399 1.1258169412612915 -1.7825833559036253 0.2431439161300659 4730 1.4472775978310795 1.285535458553008 308.2939475385403 618.973410621333 12.06610347622264 12.052759425713571
1.1877411856371916 1.1054313493091372 -1.6019464927233302 0.17039642471637156 4869 1.4348375835340077 1.2979888660030672 344.2174440954328 615.0646344070706 12.160060069273015 12.1384920455586
1.1855749583555626 1.1561523436894388 -1.5776380753248604 0.08765322890232603 4595 1.4651123584644865 1.2672312316464407 240.96022263879635 572.1322917129729 11.716687683034573 11.698448079489635
1.185339387849503 1.234763096889883 -1.6399051642594868 0.2369276650976684 4813 1.5146855093959197 1.2267013107300535 229.04913230141838 791.9008280840084 12.028715949506417 12.007102917539225
1.185339387849503 1.234763096889883 -1.6399051642594868 0.2369276650976684 4813 1.5146855093959197 1.2267013107300535 229.04913230141838 791.9008280840084 12.028715949506417 12.007102917539225
1.1883194349846549 1.0462798927550163 -1.6389762408622564 0.19383261412988198 4804 1.396321287630741 1.3345580826885737 386.7628814676201 507.5334209282628 12.132571189364393 12.138538616877662
1.186906202524994 1.0313375919189611 -1.5915725446685596 0.1225384081330905 5000 1.384628159400298 1.3425556968441203 774.4113150544276 895.4697770435625 12.851590000836515 12.786131010983352
1.1865504289762998 1.1361613718212775 -1.352927197996132 0.03338750359668086 3880 1.453412931837814 1.279231073934488 203.81100200905232 442.8919919885248 11.32114288327756 11.314048826149316
1.1858103655900751 1.229174721433138 -1.8542377171763929 0.2451482068443128 4531 1.5117831912839415 1.2299172484781495 220.3713413760165 736.9379232932798 11.896297870997255 11.850788525065548
1.1867329295511335 1.2897886866920987 -1.5290526095160748 0.21318278308381727 4437 1.5506704099568565 1.2022670271157652 168.18859069213102 718.1698855773229 11.595112385147853 11.44700113066218
1.1854825630398664 1.1302001183270705 -1.4008331516800516 0.4908953971498543 3617 1.4482428421448563 1.2814039024244264 155.64860295963624 312.3307199463439 10.842459435224146 10.781090752468282
1.185358253809272 1.1168988668994706 -1.3495750548125156 0.035531854649649044 4027 1.439445380595198 1.2887875735706686 233.1138829195264 451.5871566702555 11.442472345810865 11.426350838905188
1.190161777411474 1.1687326500618975 -1.6158195644098885 0.17982941567045874 4227 1.4788811481335333 1.265371638291452 224.898686934701 549.3127406998983 11.595142590881023 11.51010204478768
1.190161777411474 1.1687326500618975 -1.6158195644098885 0.17982941567045874 4227 1.4788811481335333 1.265371638291452 224.898686934701 549.3127406998983 11.595142590881023 11.51010204478768
1.1868550309489667 1.0175316898794906 -1.3741353466335715 0.0020560737771066757 3809 1.3752476944730596 1.351552691824207 250.71657325857137 278.4589606431262 11.03059998167704 11.027571604827273
1.1868550309489667 1.0175316898794906 -1.3741353466335715 0.0020560737771066757 3809 1.3752476944730596 1.351552691824207 250.71657325857137 278.4589606431262 11.03059998167704 11.027571604827273
1.1852319815834422 1.1895898812661732 -1.4445283605011596 0.13022462170568447 3769 1.48605478942335 1.2492160641460959 135.7901928508084 407.2827976446149 10.886486752171502 10.910714614405952
1.188946791889909 1.0705376585011006 -1.3976671529593871 0.24285829730439046 3989 1.4132527063242808 1.3201335750327814 276.1288563669838 403.7221110297456 11.364807507941249 11.309721897417415
1.1879885963614931 1.2302170623470898 -1.479771264817719 0.20870498439870733 4096 1.5152154747431854 1.2316651435904786 158.87502975116294 545.8999842424097 11.296389406841536 11.24188491973048
1.1879885963614931 1.2302170623470898 -1.479771264817719 0.20870498439870733 4096 1.5152154747431854 1.2316651435904786 158.87502975116294 545.8999842424097 11.296389406841536 11.24188491973048
1.1866398154272295 1.0473230755919651 -1.5903722904554265 0.06760906843561154 4713 1.3950457855060807 1.3320109315051394 552.9254138839545 705.7744527030661 12.647597989224 12.60189730899286
1.1894325124607696 1.2591547067474298 -1.5007141591901136 0.06448449097416105 4814 1.5351847134800893 1.2192185005174487 215.21345464338881 822.8765692052209 12.040061689509043 11.986617615914877
1.1894325124607696 1.2591547067474298 -1.5007141591901136 0.06448449097416105 4814 1.5351847134800893 1.2192185005174487 215.21345464338881 822.8765692052209 12.040061689509043 11.986617615914877
1.1883421942403583 1.0222959433114271 -1.7187758853532051 0.14781408327067053 4897 1.3801971138570788 1.3500954619719376 605.4755396644965 679.9663068071615 12.721833368386557 12.700431403614532
1.1852120303727631 1.1432268918265027 -1.6707423314862213 0.11810818475225188 4719 1.4563395831431687 1.2738849947943531 592.2205090611839 1107.761225118298 12.963110310955132 12.686356750823139
1.1874567392692208 1.3186292283074503 -1.4518078668915744 0.13116113478034203 4651 1.5693258807900288 1.190119138193505 165.9008228445215 844.1090005677033 11.80227339760867 11.740045368064294
1.1895587451105483 1.0294302905842179 -1.3763674108843031 0.1218728591994513 4218 1.3864349537335454 1.3467982887376688 279.6456476321019 332.31094046153544 11.299747226014002 11.290188277829396
1.1895587451105483 1.0294302905842179 -1.3763674108843031 0.1218728591994513 4218 1.3864349537335454 1.3467982887376688 279.6456476321019 332.31094046153544 11.299747226014002 11.290188277829396
1.1864845652845994 1.2988651380212684 -1.7916694786853455 0.2749971668757181 3730 1.5559312947920931 1.1979159723714257 175.77983780673347 754.328611555606 11.662791075405993 11.459863366261906
1.1900059912481502 1.1680236491952436 -1.4877264316851397 0.10748190283856425 4444 1.478232020358326 1.2655839814346335 213.7428904013642 532.7335085786649 11.555330638757646 11.508464296103659
1.1900059912481502 1.1680236491952436 -1.4877264316851397 0.10748190283856425 4444 1.478232020358326 1.2655839814346335 213.7428904013642 532.7335085786649 11.555330638757646 11.508464296103659
1.1854541970970895 1.1070238592638428 -1.632204983172911 0.29898770946676434 4288 1.4331163863064804 1.2945668463365232 252.43968438309636 450.6141115355721 11.414588375549485 11.350958042711941
1.1861373149183807 1.3734453681363532 -1.4941727802702602 0.034499473353213815 4680 1.6007937212836751 1.1655314134961292 262.37571721662147 1344.5464658188769 12.710604879888969 12.328565339452304
1.1861373149183807 1.3734453681363532 -1.4941727802702602 0.034499473353213815 4680 1.6007937212836751 1.1655314134961292 262.37571721662147 1344.5464658188769 12.710604879888969 12.328565339452304
1.1885786904547528 1.138970105511908 -1.6888482812048085 0.4641081941182825 4030 1.457718994509909 1.2798571160519971 271.8361252985186 591.9994822425746 11.925262877657284 11.927181374491251
1.1885786904547528 1.138970105511908 -1.6888482812048085 0.4641081941182825 4030 1.457718994509909 1.2798571160519971 271.8361252985186 591.9994822425746 11.925262877657284 11.927181374491251
1.185243570405792 1.2718617037021034 -1.7791751908411535 0.2288553657920749 4857 1.5376586742600784 1.2089826038352285 225.7296666175828 944.927185237208 12.226316370457655 12.243214668818048
1.185243570405792 1.2718617037021034 -1.7791751908411535 0.2288553657920749 4857 1.5376586742600784 1.2089826038352285 225.7296666175828 944.927185237208 12.226316370457655 12.243214668818048
1.1870417573022325 1.0846871706319343 -1.9882558726343516 0.31132251153800505 4770 1.4203519661968875 1.3094576986371071 337.0054350146564 540.1544439140755 11.98592915255384 11.967876384015932
1.187247608818239 1.2555307546747838 -1.4588321031020377 0.19061483250574573 4300 1.530107684786277 1.2186939101962626 193.9638635158547 684.956723458474 11.628273556961425 11.437157808103036
1.1867868914206343 1.083703845564571 -1.7407145543203055 0.3094821276863938 4462 1.419397987539821 1.3097655723463506 283.59791501195167 458.079778070953 11.645381952619056 11.633336351497297
1.18923582111247 1.1247840853599973 -1.3562991810246314 0.0636898125446346 4313 1.4493010547674223 1.2885149013319834 214.11929000493745 441.68567315550916 11.473374397497047 11.499105851707528
1.1875512592997914 1.2883008167571837 -1.840024012204086 0.1729455164329953 4495 1.5508218114900791 1.2037730561979263 368.9303151574672 1342.1316114793415 13.042415964870864 12.742055960153314
1.1862054227164631 1.1641888823583724 -1.58963585973643 0.26979656805841423 4541 1.4710529878383023 1.2635861844499794 206.44338340336742 528.529010267185 11.637767059599625 11.692973323663372
1.185096385593384 1.248612371949961 -1.5585305662547961 0.1424819448484788 4809 1.5230271535024695 1.2197757988926172 209.2017501493926 817.0466569822873 12.003099065700637 12.065599871683858
1.1885332439991576 1.1985489260680222 -1.4700632543129413 0.04537098958660327 4455 1.4958941628331537 1.2480876919564785 191.8073013952732 607.9450761403027 11.595738888895816 11.667964287761315
1.185184107081467 1.1264981124104922 -1.4178082924300872 0.1255197286572039 3285 1.4454764044128894 1.2831591890729794 180.4922806475752 396.1335460987171 11.076929233114216 11.136116048951497
1.1855817968903546 1.1980265891036423 -1.4404581219419887 0.055366209466902655 4924 1.491848403108799 1.2452548354748898 358.066674030519 894.6402248340881 12.387703063441442 12.130422230772483
1.1861047574483807 1.3333476345791333 -1.5289661313168337 0.3165631918735106 4262 1.576508422110121 1.182368634574239 137.61198167125121 743.4394614170455 11.477599933950717 11.372929257062562
1.1878893426431436 1.2052214445283251 -1.4909433820623348 0.04839029801396776 4017 1.4993159724030392 1.2440170055137134 202.4252126211517 555.8031337004085 11.531940032733136 11.3642491565682
1.1877457702891911 1.2681958550696568 -1.3598518994093975 0.1545465673866007 3537 1.5386297831069093 1.2132430310004434 158.38873024054234 638.4888772372111 11.446293643122484 11.358434311379817
1.1865010921220935 1.339058010260594 -1.4824561028088932 0.4649302753790885 4180 1.5805058133007734 1.1803116826829565 133.16614919964815 722.5022270258355 11.398728572472269 11.241447653275692
1.1874676699856317 1.0922428743877888 -1.8086667753842511 0.27026862885246433 4644 1.425843637041823 1.305427273069664 321.4787067708441 543.5773137338236 11.986545133722666 11.985904986907213
1.1886119778570818 1.2093443177658365 -1.4821676676837434 0.10843520028147953 4372 1.5028400856857291 1.2426899962304383 195.47139899415427 578.3324737183073 11.492848521124674 11.37617541622738
1.1874636346388932 1.1212161958368805 -1.4660659570578405 0.06952438729843158 4488 1.4448176898474714 1.288616499843773 267.33794687881317 526.4015385061089 11.74475208152576 11.727403361757231
1.187087121437869 1.2039781679254091 -1.4132416066023348 0.07311820287983747 3878 1.4975160845482705 1.2438066772661338 207.1215593524168 586.4224079350157 11.523347343241625 11.385144135390624
1.191159431613473 1.161315288490335 -1.5369403328324487 0.14316233063521266 4551 1.4753449563791872 1.270408622878873 241.59561770863888 774.158023317748 11.862482283436625 12.179471410390992
1.185079499779629 1.0015712063670739 -1.5896330977502566 0.10796636326684302 4876 1.3623679768664347 1.3602307736142418 540.525014929368 544.8270821395618 12.1117354225175 12.109891375463617
1.1873632314259692 1.0107023629640328 -1.7143166236677267 0.3070836411213724 4437 1.3712052464714375 1.3566855057607434 348.12845535161404 370.21194760140725 11.531460168046577 11.524935917847861
1.1853377727853551 1.0516083792113795 -1.3565416036350952 0.0006145414155220275 3929 1.3963768240846035 1.3278487046021565 222.73572400027277 312.38195263640836 11.293155082052397 11.344044682930619
1.1924321423958464 1.1120790621757994 -1.4616553090960271 0.07845675607672421 4750 1.4448739926433498 1.2992547398711307 281.15207834391026 550.6699188439204 11.984680079251477 12.043777804837108
